timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
pseudo,pre_advance,DELTA_SA,spf,no_revision,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,release_dfm,79,5000,4,-0.07091559299961281,-0.2007141762787067,0.021274379662752068,-0.027238216939292348,-0.086877915437306,0.019134384420322944,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,revision_dfm_kalman_em,79,5000,4,-0.059478129756424636,-0.18274439050010563,0.03243598375222775,-0.03742559966837994,-0.12133875962303166,0.024979826316939468,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,standard_dfm,79,5000,4,-0.07091559299961281,-0.20172046656161313,0.020408377693560395,-0.027238216939292348,-0.0850689939802144,0.019152034852513784,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,ar,79,5000,4,-0.03756380412064153,-0.13265494409254633,0.06252886167429006,-0.0413087111470517,-0.1068746367055758,0.013572024862250382,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,bridge,79,5000,4,-0.08154863018273406,-0.1732813473969773,0.0075458285020555136,-0.07242156635838615,-0.13680300739753104,-0.014822923053541763,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,indicator_revision_only_dfm_kalman_em,79,5000,4,0.07091559299961281,-0.022771571877774975,0.19986182751545767,0.027238216939292348,-0.019300524491540266,0.08452568170579018,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.0035529806867716784,-0.09410837745949072,0.08873887247681163,-0.04572651402378286,-0.1308530852420063,0.0305056400536544,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,midas_umidas,79,5000,4,-12.85657465427867,-17.926000661649883,-7.558612098607367,-7.263395717052897,-10.577105304153134,-4.354926241070314,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,79,5000,4,0.0006911962166125107,-0.05154910707883928,0.058885628907795654,0.012150966849332256,-0.044960371661135784,0.06375253939951268,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,no_revision,79,5000,4,0.07091559299961281,-0.02234838555366611,0.19485040720876626,0.027238216939292348,-0.019312569933359374,0.08422928383037785,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,release_dfm,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,79,5000,4,0.011437463243188173,-0.05177659191602683,0.06507162659733044,-0.01018738272908759,-0.06272392497579654,0.039074503571699684,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,standard_dfm,spf,79,5000,4,0.07091559299961281,-0.020947914202525786,0.19849712281204412,0.027238216939292348,-0.020643270059003304,0.08444418153365522,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,ar,79,5000,4,-0.03756380412064153,-0.13318448209279368,0.06411444023172434,-0.0413087111470517,-0.10786005381867965,0.011820531513273409,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,bridge,79,5000,4,-0.08154863018273406,-0.17691051780011344,0.007409203148829927,-0.07242156635838615,-0.13794112856556792,-0.017013794058396994,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,79,5000,4,0.07091559299961281,-0.02214956595892768,0.19744882144812076,0.027238216939292348,-0.019503145909994208,0.08531389304919665,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.0035529806867716784,-0.09711404072808848,0.08650668262550872,-0.04572651402378286,-0.12926159494078424,0.025181223491954532,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,midas_umidas,79,5000,4,-12.85657465427867,-18.025923981109234,-7.502120345257868,-7.263395717052897,-10.460987893108529,-4.302868760389186,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,79,5000,4,0.0006911962166125107,-0.0521982320044681,0.057839371599487995,0.012150966849332256,-0.04733123808388765,0.06422157473925684,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,no_revision,79,5000,4,0.07091559299961281,-0.02127178999250414,0.19827875704629835,0.027238216939292348,-0.01941199122835384,0.08400165693380748,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,79,5000,4,0.011437463243188173,-0.05019521696711242,0.06531619337889122,-0.01018738272908759,-0.0629087915060308,0.03888549162762216,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,spf,79,5000,4,0.07091559299961281,-0.021862621409893413,0.19423308665015734,0.027238216939292348,-0.01994066178691135,0.08182892953787022,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,release_dfm,standard_dfm,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,bridge,79,5000,4,-0.08442801410260131,-0.16503055562788624,-0.02787245715903396,-0.09856576043142523,-0.16153697289121147,-0.04393566506920372,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,79,5000,4,0.04653382669626521,0.006944545482171378,0.08120220820213031,0.02198490961778618,-0.011957922530814473,0.05872168304773146,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.045993947570964366,0.003097334425743739,0.08091827111918937,0.021128973468482554,-0.013572227781645761,0.058176177309321446,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,midas_umidas,79,5000,4,-2.716282118091653,-4.838413352030771,-0.6149748135354188,-0.9922276629550402,-1.9595065756331114,-0.41171243419599335,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,79,5000,4,0.03138787052499009,-0.04031065595553344,0.08888386935744284,0.0018151529249695875,-0.039981482111315206,0.049569264842487304,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,no_revision,79,5000,4,0.04653382669626521,0.003921550346699446,0.08061536930243544,0.02198490961778618,-0.012823714106158306,0.05801666752672798,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,release_dfm,79,5000,4,0.04408725831955873,0.0033870703173875002,0.07807995545676091,0.01758125633624133,-0.017246729680760707,0.05452692963792985,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,79,5000,4,0.0462059483432547,0.0041764121854441704,0.07972420500828509,0.021445541031094667,-0.014386857041135327,0.05728545495079684,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,spf,79,5000,4,0.04653382669626521,0.004463362469518846,0.08194106871388782,0.02198490961778618,-0.013735147489966949,0.05908707699231259,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,ar,standard_dfm,79,5000,4,0.0408070964473235,-0.0013526041209987374,0.0767899672977946,0.013438898278136352,-0.02354757577785095,0.05282322293224348,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,ar,79,5000,4,-0.04653382669626521,-0.08004825334966476,-0.004199106430156333,-0.02198490961778618,-0.05875434410779168,0.011966339857700117,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,bridge,79,5000,4,-0.13096184079886652,-0.2009545691785778,-0.07703768538760176,-0.12055067004921141,-0.19033598785264516,-0.05780897556415336,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,-0.0005398791253008461,-0.0033092096141568647,0.0012339850300105315,-0.0008559361493036266,-0.0029199928430776166,0.0010259454666017404,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,midas_umidas,79,5000,4,-2.7628159447879184,-4.793227499994037,-0.6537824135439956,-1.0142125725728264,-1.9360444503727419,-0.42926555651573456,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,79,5000,4,-0.015145956171275121,-0.07157130732003136,0.021616837238186738,-0.020169756692816593,-0.05249022643706761,0.009799338120606418,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,release_dfm,79,5000,4,-0.0024465683767064816,-0.014157299596386628,0.007576889714333704,-0.00440365328154485,-0.01653941248050146,0.007165476960208629,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,79,5000,4,-0.0003278783530105134,-0.002979539726855114,0.0012670526139194384,-0.0005393685866915132,-0.0027176459434126886,0.0012903200995743227,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,spf,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,no_revision,standard_dfm,79,5000,4,-0.005726730248941714,-0.024265500705379695,0.010896454523437772,-0.008546011339649828,-0.027403139433951312,0.009307099329725552,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,ar,79,5000,4,0.08442801410260131,0.02973723315490324,0.16730714181092537,0.09856576043142523,0.04530426294109986,0.16210781738931912,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,79,5000,4,0.13096184079886652,0.07717337180326372,0.2009300829705496,0.12055067004921141,0.05882558627840355,0.1890321036554887,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.13042196167356568,0.07533743693163447,0.1988962407623458,0.11969473389990778,0.05441078639905397,0.18454571102259287,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,midas_umidas,79,5000,4,-2.6318541039890517,-4.652540835523039,-0.531645622620743,-0.893661902523615,-1.803805824691002,-0.3261949162536647,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,79,5000,4,0.1158158846275914,0.05110969426697065,0.17867857451067454,0.10038091335639482,0.03729923925667368,0.16578864027518428,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,no_revision,79,5000,4,0.13096184079886652,0.07488269810661825,0.20296094952938828,0.12055067004921141,0.05607842047422249,0.19042620888874562,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,release_dfm,79,5000,4,0.12851527242216004,0.07689918272514298,0.19445826519517145,0.11614701676766656,0.05669299137494587,0.18020340427253986,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,79,5000,4,0.130633962445856,0.07522273489572874,0.20430742661210471,0.1200113014625199,0.05540882324232728,0.19111102819609524,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,spf,79,5000,4,0.13096184079886652,0.07465602861653048,0.2041236927451515,0.12055067004921141,0.05731808672012286,0.19145929130604167,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,bridge,standard_dfm,79,5000,4,0.1252351105499248,0.07536112153423105,0.1889248105016477,0.11200465870956158,0.05414810233931533,0.172381032776685,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,ar,79,5000,4,2.716282118091653,0.6211934438143386,4.800405663868182,0.9922276629550402,0.4206600708371761,1.9541757111708122,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,bridge,79,5000,4,2.6318541039890517,0.5340324403068656,4.660057095646409,0.893661902523615,0.32899061424749126,1.81291016335196,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,79,5000,4,2.7628159447879184,0.6528187350319246,4.816931431516349,1.0142125725728264,0.4346954320164248,1.954005134237814,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,2.7622760656626175,0.6594067246661768,4.806642566866215,1.0133566364235227,0.43815318364749456,1.9494228507317013,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,79,5000,4,2.7476699886166434,0.6612252491348739,4.74020241917546,0.9940428158800098,0.4257594522607361,1.9089964861001851,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,no_revision,79,5000,4,2.7628159447879184,0.6536812381268333,4.803036771799204,1.0142125725728264,0.4353985534907025,1.9146517529967662,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,release_dfm,79,5000,4,2.760369376411212,0.6532300088492555,4.810177750548167,1.0098089192912816,0.43180945285634903,1.910998399540149,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,79,5000,4,2.7624880664349076,0.6497121348303271,4.917330979123716,1.013673203986135,0.43173657123357123,2.0011595511338474,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,spf,79,5000,4,2.7628159447879184,0.6466506400717517,4.856238946802965,1.0142125725728264,0.4283920838083944,1.9749315937454988,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,midas_umidas,standard_dfm,79,5000,4,2.7570892145389765,0.6469441097402656,4.805995137602782,1.0056665612331765,0.42596768950314484,1.9327114826251137,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,ar,79,5000,4,-0.04653382669626521,-0.08050289465015043,-0.005830324286020147,-0.02198490961778618,-0.056916657616010696,0.013445605375557508,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,bridge,79,5000,4,-0.13096184079886652,-0.2018593328257628,-0.07297721525696758,-0.12055067004921141,-0.18799642620779786,-0.05453553467087017,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,-0.0005398791253008461,-0.003299331113960975,0.0011364689144754408,-0.0008559361493036266,-0.003002015238361687,0.0010273695336906594,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,midas_umidas,79,5000,4,-2.7628159447879184,-4.844140825536421,-0.6540804087736454,-1.0142125725728264,-1.987989216774131,-0.42732165067147215,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,79,5000,4,-0.015145956171275121,-0.0735575488353005,0.020714084471945636,-0.020169756692816593,-0.05267439752140423,0.009197960007746264,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,no_revision,79,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,release_dfm,79,5000,4,-0.0024465683767064816,-0.013882289238107876,0.0076216002521871905,-0.00440365328154485,-0.016200056866794415,0.007511511184761321,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,79,5000,4,-0.0003278783530105134,-0.0028354470493164815,0.0013750618079209403,-0.0005393685866915132,-0.002685312907242368,0.0013114437708139632,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,spf,standard_dfm,79,5000,4,-0.005726730248941714,-0.024406586111858707,0.010721414652604875,-0.008546011339649828,-0.026888248259948167,0.009572176747644115,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,ar,79,5000,4,-0.0408070964473235,-0.0765213713839389,0.0012598920708533129,-0.013438898278136352,-0.051541286831306564,0.023237578479443702,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,bridge,79,5000,4,-0.1252351105499248,-0.18850218692008047,-0.07496299857575595,-0.11200465870956158,-0.17387330959900077,-0.05298615897919323,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,79,5000,4,0.005726730248941714,-0.010525126770777701,0.02487885116589377,0.008546011339649828,-0.009600693245926897,0.027971444223476524,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.005186851123640868,-0.011012166260645651,0.022578194319836355,0.007690075190346202,-0.009624934443651737,0.02625820048703923,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,midas_umidas,79,5000,4,-2.7570892145389765,-4.807384568658348,-0.6507912859461039,-1.0056665612331765,-1.9241933300379295,-0.4253283352526699,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,monthly_mixed_frequency_kalman_em,79,5000,4,-0.009419225922333407,-0.059586126034164806,0.021352298162253175,-0.011623745353166764,-0.037285428705914066,0.012694655601488138,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,no_revision,79,5000,4,0.005726730248941714,-0.010817164293389787,0.02524123584319915,0.008546011339649828,-0.00946206603724115,0.02794733847633512,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,release_dfm,79,5000,4,0.003280161872235232,-0.003457234190526964,0.010569263468962227,0.004142358058104978,-0.002997020163972139,0.011629148330867279,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,79,5000,4,0.0053988518959312,-0.010171396179265173,0.022701390732377674,0.008006642752958315,-0.009206328164207049,0.026858989141606195,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,standard_dfm,spf,79,5000,4,0.005726730248941714,-0.011477731358386044,0.024056205572676938,0.008546011339649828,-0.010016672320697896,0.02774449761340189,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,ar,79,5000,4,-0.04408725831955873,-0.07951943898544951,-0.003204308139805211,-0.01758125633624133,-0.05498309332041524,0.017743385528465924,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,bridge,79,5000,4,-0.12851527242216004,-0.1930549651339579,-0.0756381065379257,-0.11614701676766656,-0.1786819513692657,-0.05441800250877337,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,79,5000,4,0.0024465683767064816,-0.007971570760482974,0.01384646156439401,0.00440365328154485,-0.007686901292096447,0.016354406402703223,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,5000,4,0.0019066892514056355,-0.008125334866739909,0.01226788008695701,0.0035477171322412238,-0.007468296994944656,0.015346769829456633,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,midas_umidas,79,5000,4,-2.760369376411212,-4.838854685414057,-0.6646540512389618,-1.0098089192912816,-1.9528564784765234,-0.4260034206172797,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,79,5000,4,-0.01269938779456864,-0.06397850683633668,0.019602517654927886,-0.015766103411271742,-0.04208440679371003,0.008796249003371552,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,no_revision,79,5000,4,0.0024465683767064816,-0.008064359797706198,0.014538722154499967,0.00440365328154485,-0.007891185057054302,0.016356243459348694,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,79,5000,4,0.0021186900236959683,-0.007611371892005514,0.011987258659227612,0.003864284694853337,-0.006980610783527242,0.01493854741829969,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,spf,79,5000,4,0.0024465683767064816,-0.007785383860185702,0.014324867843751882,0.00440365328154485,-0.007143834470875972,0.01653255367278009,baseline_has_higher_error_than_model
pseudo,pre_second,DELTA_TS,release_dfm,standard_dfm,79,5000,4,-0.003280161872235232,-0.010906046251483111,0.0034424150543853013,-0.004142358058104978,-0.011917469497433972,0.003056827684120626,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,bridge,80,5000,4,1.0642923750581645,-0.0934274241505009,2.088915419682914,0.27623203005312424,-0.11684408272386948,0.7410111629157925,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,80,5000,4,1.69086769276818,0.36767022624673573,2.9199029571780026,0.7098917002683489,0.2621314511710887,1.2499830564072418,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,1.6892494134494747,0.3465214072973318,2.910379079399393,0.7082140204196137,0.24200569057548005,1.2533095416053663,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,midas_umidas,80,5000,4,-4.812126263069457,-6.608693485137115,-2.861489767376366,-3.648520539242166,-5.076743909746141,-2.432046742762482,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,80,5000,4,1.6420953948929813,0.30356251946372564,2.8672169182458154,0.6686997845966605,0.21113794783230783,1.212356417528588,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,no_revision,80,5000,4,1.69086769276818,0.358468155523795,2.8991947451324367,0.7098917002683489,0.257929496406276,1.2355214607521903,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,release_dfm,80,5000,4,1.6440842942102833,0.33109861835542326,2.894763508850433,0.699248712234003,0.24156077841572635,1.242672783703679,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,80,5000,4,1.6891801872739265,0.3618692848386507,2.9171104996539303,0.7083873685693487,0.25591437640085696,1.233704923387532,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,spf,80,5000,4,1.69086769276818,0.36354691803835004,2.9428209974261077,0.7098917002683489,0.2612870034634268,1.270329754340562,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,ar,standard_dfm,80,5000,4,1.4076570619834115,0.24938509500618708,2.3885436948462226,0.5318160556748195,0.11387670470911967,1.0255134216162625,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,ar,80,5000,4,-1.69086769276818,-2.925330310155039,-0.37281246285932607,-0.7098917002683489,-1.2453518383275972,-0.25711683302934824,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,bridge,80,5000,4,-0.6265753177100155,-1.0283930112818502,-0.29864018196984804,-0.43365967021522467,-0.7703253401303727,-0.16521063703561048,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,80,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,-0.0016182793187053957,-0.004296018671755048,0.0013456659706343665,-0.0016776798487352362,-0.0037899021600104887,0.0004763305534698618,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,midas_umidas,80,5000,4,-6.5029939558376375,-8.898028250207163,-4.050898596388039,-4.358412239510515,-5.908485923314031,-3.0283215896540234,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,80,5000,4,-0.04877229787519877,-0.08069452852807352,-0.012975682418460362,-0.04119191567168845,-0.06996180706456133,-0.01275220335717805,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,release_dfm,80,5000,4,-0.046783398557896705,-0.1644078058011318,0.06989174355946566,-0.010642988034345935,-0.11176105482115234,0.08999899204257722,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,80,5000,4,-0.0016875054942535606,-0.0039028660483133248,0.0006493230409042674,-0.0015043316990002165,-0.00339494421430937,0.00037567419928059983,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,spf,80,5000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,no_revision,standard_dfm,80,5000,4,-0.2832106307847686,-0.6318187143101822,-0.04208414368853121,-0.17807564459352943,-0.3838064710834566,-0.028135769536680722,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,ar,80,5000,4,-1.0642923750581645,-2.053027409705625,0.09391130927006264,-0.27623203005312424,-0.7256434428465183,0.11220126518223221,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,80,5000,4,0.6265753177100155,0.3023306280506325,1.0354100038578473,0.43365967021522467,0.16757944281529205,0.7828684831636253,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,80,5000,4,0.6249570383913101,0.2812234405180265,1.022846017947662,0.43198199036648943,0.16005354382787484,0.775148665085961,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,midas_umidas,80,5000,4,-5.876418638127622,-7.847822652811082,-3.66635120354578,-3.9247525692952903,-5.3076482090068655,-2.7254054907845773,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,80,5000,4,0.5778030198348167,0.23592817432296817,1.0073925123064993,0.3924677545435362,0.11333308803276,0.7457587959934217,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,no_revision,80,5000,4,0.6265753177100155,0.2955983000583915,1.039457277284389,0.43365967021522467,0.16549388968915,0.7835703525415585,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,release_dfm,80,5000,4,0.5797919191521188,0.2175221702584633,0.9760743672959441,0.42301668218087873,0.1399282276070328,0.7477576997702478,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,80,5000,4,0.624887812215762,0.2832925067514423,1.0276594828979695,0.43215533851622445,0.15534244993147578,0.7683270590746974,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,spf,80,5000,4,0.6265753177100155,0.2965650120199796,1.0413813719892124,0.43365967021522467,0.1717053325024639,0.7808861841202626,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,bridge,standard_dfm,80,5000,4,0.3433646869252469,0.14458302299693904,0.5612377629665904,0.25558402562169524,0.06252925424896033,0.47270286746491325,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,ar,80,5000,4,4.812126263069457,2.809431998212219,6.581097265550921,3.648520539242166,2.4317781621853505,5.022470847530179,baseline_has_higher_error_than_model
pseudo,pre_third,DELTA_MT,midas_umidas,bridge,80,5000,4,5.876418638127622,3.675777048567386,7.891979192494856,3.9247525692952903,2.7489462541802694,5.268405530229383,baseline_has_higher_error_than_model
